config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
372450facb89b5,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 48, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 1.25}",1395,0.3727598566308244,1.7957665704932215,-1.3416711998285524,-0.1721603463752746,0.7954247055257245,-240.1636831935081,247.80738470081866,0.3161605050542461,meaningful,0.0005,0.0002
4efd9797e209d3,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",582,0.3900343642611684,1.3546143520505083,-1.1484753970202313,-0.17218437805277792,0.7542086008498334,-100.21130802671675,104.57553070727035,0.17532825654800893,meaningful,0.0005,0.0002
ddef2758839bd7,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 6, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.005}",2410,0.3008298755186722,2.3119643035035113,-1.241084289412164,-0.1722211234935481,0.8015266146956898,-415.05290761945093,426.20934265421846,0.25037240780706677,meaningful,0.0005,0.0002
381ebe3eb107f0,breakout_volume,both,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.25, ""volume_mult"": 1.5, ""volume_window"": 96}",1703,0.3118027011156782,2.3331059657995246,-1.307317648416183,-0.17222373229842577,0.8085748884264916,-293.2970161042191,309.0583079469779,0.27368939813681303,meaningful,0.0005,0.0002
ddc9bf5b4779d2,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 21, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 55}",1459,0.33104866346812883,1.8352675114774772,-1.165694607855894,-0.1722301091320982,0.7791335435676778,-251.2837292237313,258.06273762749424,0.1915274778548838,meaningful,0.0005,0.0002
f03d5d30bb4106,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 12, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.01}",3459,0.3420063602197167,1.844223458079484,-1.2203509540410904,-0.17224701372925472,0.7854911273237907,-595.8024204894921,606.4191943036527,0.2235253828051752,meaningful,0.0005,0.0002
52b584b9796b27,momentum_volume,short,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.5, ""volume_window"": 48}",1441,0.29493407356002777,2.316021908246891,-1.2131077835845996,-0.17224718745109266,0.7986168995722979,-248.20819711702453,282.4560068659187,0.22965326031867772,meaningful,0.0005,0.0002
2a09fa587953d9,macd_momentum,both,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 9, ""sl_atr"": 1.75, ""slow"": 21}",3628,0.33379272326350606,1.8317312501694198,-1.1763282994012552,-0.1722599106112641,0.7801905799765874,-624.9589556976662,660.6118449711972,0.19786088616357006,meaningful,0.0005,0.0002
2a5df9550499de,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 200, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 1.75, ""slow"": 21}",2985,0.2914572864321608,2.3236619572549913,-1.1989597028102144,-0.17226595264045583,0.7972182684049126,-514.2138686317606,544.048574409916,0.21956693644408248,meaningful,0.0005,0.0002
aa17cb283ce9fd,macd_momentum,short,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 9, ""sl_atr"": 1.75, ""slow"": 21}",2803,0.2904031394933999,2.3207806459562765,-1.192581511435051,-0.1722901107513048,0.7964080544300154,-482.9291804359073,493.69243553751534,0.2130389612759905,meaningful,0.0005,0.0002
5e6cc99de912a7,rolling_range_breakout,both,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 12, ""regime_ema"": 50, ""rr"": 2.0, ""sl_atr"": 1.75}",3872,0.3440082644628099,1.8252927434097528,-1.2198448480880935,-0.17229235018645842,0.7846905801216417,-667.115979921967,696.3726824453377,0.23882336437695306,meaningful,0.0005,0.0002
c038e753906090,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 1.75, ""threshold"": 50.0}",1522,0.34822601839684625,1.7908411792836763,-1.2211826029814248,-0.17231755396663923,0.7835029949649408,-262.2673171372249,276.3299547364398,0.25118345575904805,meaningful,0.0005,0.0002
d98101098c3f11,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 12, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.75}",2008,0.29880478087649404,2.316216241865036,-1.232782790423238,-0.17232491224945104,0.8006471005042066,-346.0284237968977,376.4896395334418,0.25286032801599867,meaningful,0.0005,0.0002
f63ae9bb865038,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.0025, ""volume_mult"": 1.0, ""volume_window"": 20}",1633,0.27801592161665645,2.3643089073446193,-1.1492119859366936,-0.17239723667171145,0.7922205783698459,-281.5246874849048,296.04491978472134,0.1738136056607582,meaningful,0.0005,0.0002
2dc8cdf782bf46,momentum_volume,short,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.0, ""volume_window"": 20}",2449,0.3389138423846468,1.8247208151348113,-1.1962548140095755,-0.17240435578587557,0.7819949911858315,-422.21826731960925,439.5268435851467,0.21686328884329675,meaningful,0.0005,0.0002
bf069beea282e0,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 1.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.0}",1207,0.38111019055509526,1.375590121391696,-1.1257294928623536,-0.17245109803479533,0.7524752742644059,-208.14847532799797,213.6133357979796,0.14518237426048164,meaningful,0.0005,0.0002
7f82cc1e55164f,bollinger_fade,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 20}",814,0.33046683046683045,1.8471127050769547,-1.1693447001834074,-0.17250558222881604,0.7796624559990746,-140.41954393425627,163.60212693505846,0.18488968850251858,meaningful,0.0005,0.0002
bb53f5536801b7,macd_momentum,long,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 9, ""sl_atr"": 1.75, ""slow"": 34}",2473,0.286696320258795,2.345722098352921,-1.1847093587598414,-0.1725476510797168,0.7958155014471173,-426.7103411201397,467.3596632690495,0.20590463523309055,meaningful,0.0005,0.0002
c2b81f19e39c8b,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75, ""threshold"": 55.0}",1651,0.2931556632344034,2.3052977927328944,-1.2002312401449007,-0.1725655515241541,0.7965932342358463,-284.9057255663784,306.0820598910272,0.22692801949534966,meaningful,0.0005,0.0002
29722b1a37823c,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 200, ""rr"": 2.0, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 26}",2263,0.3256738842244808,1.857727883730546,-1.1531369939851759,-0.1725769343844304,0.7780618991963403,-390.54160251196595,406.7671386597578,0.1713822097953685,meaningful,0.0005,0.0002
587ea3b685af81,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.5, ""volume_window"": 96}",2526,0.3388756927949327,1.8520584142755276,-1.2103579608765724,-0.172579490120358,0.7843287648188838,-435.9357920440243,447.9228446564655,0.2237699523836628,meaningful,0.0005,0.0002
25a2842bfc6490,macd_momentum,short,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 200, ""rr"": 1.5, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 26}",1335,0.3940074906367041,1.3553671323506795,-1.1660286100837345,-0.17257980070508153,0.7557618505862499,-230.39403394128385,242.64473238308773,0.18546754477569027,meaningful,0.0005,0.0002
de910cb71af4a1,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 1.5, ""sl_atr"": 1.75, ""slow_ema"": 55}",2389,0.41649225617413144,1.2991144758422275,-1.2230416374958324,-0.1725831474282855,0.7581698092066047,-412.30113920617407,439.06440180635184,0.25289822915426796,meaningful,0.0005,0.0002
52f3ffacbd6da4,macd_momentum,both,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 34}",1821,0.27073036792970895,2.3900565960518922,-1.1239532726979489,-0.17260408802267613,0.7894211779162253,-314.3120442892932,327.32419006905207,0.13646114060732686,meaningful,0.0005,0.0002
82643674384286,atr_expansion_breakout,short,"{""atr_mean_window"": 96, ""atr_window"": 7, ""expansion_mult"": 1.1, ""lookback"": 48, ""rr"": 1.5, ""sl_atr"": 2.25}",788,0.37055837563451777,1.4123141863426618,-1.1056993833930566,-0.1726283651661153,0.7519611944660041,-136.03115175089886,156.24899502436074,0.11625751932487927,meaningful,0.0005,0.0002
dd81c795aace78,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 200, ""rr"": 2.0, ""signal"": 9, ""sl_atr"": 1.75, ""slow"": 26}",1552,0.3447164948453608,1.8205135287752479,-1.2211837077187426,-0.17266049797371358,0.7842341286132178,-267.9690928552035,287.9112928311833,0.24812823211784563,meaningful,0.0005,0.0002
b9f857ff0e9c48,breakout_volume,short,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 1.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 48}",1112,0.3839928057553957,1.3868640215727643,-1.1448150198421043,-0.17266848145707836,0.7551545901419241,-192.00735138027113,204.9595126217054,0.15735013197068987,meaningful,0.0005,0.0002
fad2a79331d588,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 55.0}",1290,0.28217054263565894,2.3422477640523325,-1.1612713123513427,-0.1726814334281351,0.7928472651901355,-222.75904912229427,230.18980636910732,0.18594079119676046,meaningful,0.0005,0.0002
3097ef5b936b38,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 20, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.75}",1759,0.29732802728823193,2.337155296812051,-1.2347210378716424,-0.17270209356261942,0.8009436102743565,-303.78298257664756,324.77912891761144,0.2503892171187909,meaningful,0.0005,0.0002
92270cc8e5d555,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 55.0}",1576,0.3293147208121827,1.8458730701023804,-1.1639466231653164,-0.1727686911818554,0.7786838001843117,-272.2834573026041,298.3608636953712,0.18731660524775623,meaningful,0.0005,0.0002
46a1ebbf3b4dac,atr_expansion_breakout,short,"{""atr_mean_window"": 48, ""atr_window"": 7, ""expansion_mult"": 1.5, ""lookback"": 20, ""rr"": 2.0, ""sl_atr"": 2.25}",413,0.3099273607748184,1.905780413465512,-1.1063018032439211,-0.17277511138240192,0.773685305713967,-71.35612100093199,87.26008273929246,0.1184179641713657,meaningful,0.0005,0.0002
c73f9d35ab36bc,momentum_volume,short,"{""atr_window"": 14, ""roc_window"": 12, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.5, ""volume_window"": 20}",1287,0.3853923853923854,1.3755749184595676,-1.1437020325667429,-0.1727918789466575,0.7541826697180243,-222.3831482043482,227.31066738045865,0.16011747688845132,meaningful,0.0005,0.0002
dcb9458e0f20de,donchian_breakout,short,"{""atr_window"": 14, ""lookback"": 48, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25}",1044,0.32088122605363983,1.8785369633493096,-1.1420379904178724,-0.1727921958661425,0.7772089008716524,-180.39505248425277,191.47949617513268,0.15680473091005603,meaningful,0.0005,0.0002
44fbc355bafbbc,rolling_range_breakout,short,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 48, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25}",1044,0.32088122605363983,1.8785369633493096,-1.1420379904178724,-0.1727921958661425,0.7772089008716524,-180.39505248425277,191.47949617513268,0.15680473091005603,meaningful,0.0005,0.0002
13ef95d3963dc1,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 200, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.005}",2506,0.349561053471668,1.836623107222741,-1.2527135591275966,-0.17280177950952183,0.7879247954251433,-433.0412594508617,453.0792597174253,0.2467260521582225,meaningful,0.0005,0.0002
06e7950a81ee53,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.0, ""volume_window"": 48}",3372,0.2888493475682088,2.3290653088370887,-1.1890020713417557,-0.17281060387609914,0.7956257558592456,-582.7173562702063,624.131468362843,0.20754706262776726,meaningful,0.0005,0.0002
b3e60e39eab1cf,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",4783,0.30002090738030524,2.3222706998310354,-1.2423020689462356,-0.1728557124345518,0.8012205615113144,-826.7688725744613,875.1366994572104,0.24650376385462514,meaningful,0.0005,0.0002
6c5e0c68f5a4c0,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 24, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.75}",1563,0.3000639795265515,2.322007488602812,-1.242416204152522,-0.17286104618563014,0.8012204577836597,-270.1818151881399,288.150442122797,0.2505313264805429,meaningful,0.0005,0.0002
8af442b369d6ba,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 20, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 1.75}",3218,0.3440024860161591,1.8350237293557983,-1.2258275055733134,-0.1728870714320684,0.7850037117391822,-556.3505958683961,594.2516401534126,0.24257871311058418,meaningful,0.0005,0.0002
f60fa0a16bd1df,rolling_range_breakout,both,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 12, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 1.75}",3586,0.3452314556609035,1.8209050239388302,-1.2241830434089003,-0.172922857302796,0.7842661787920886,-620.1013662878264,651.9193719625698,0.2433679344768654,meaningful,0.0005,0.0002
ff933814c26909,momentum_volume,short,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.0025, ""volume_mult"": 1.5, ""volume_window"": 20}",1233,0.28061638280616386,2.350830502476638,-1.157465804321766,-0.17298038489577458,0.7922561640080884,-213.28481457649005,217.33225841776118,0.17617305315944756,meaningful,0.0005,0.0002
edd78dd9706844,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.0, ""volume_window"": 96}",2673,0.3325851103628881,1.8469022032230884,-1.1795474037816234,-0.17299532722824174,0.7802529355016586,-462.41650968109013,479.874476425802,0.19638239736633958,meaningful,0.0005,0.0002
31c53221ca980b,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 1.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 96}",4695,0.29946751863684773,2.324473000232011,-1.2406623762313007,-0.17302013143738879,0.8009259057193288,-812.3295170985404,865.636109148522,0.2439463884166296,meaningful,0.0005,0.0002
f58c35aceeaf33,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 26}",1843,0.27075420510037984,2.3890562100121984,-1.1242769179283354,-0.17302719961996502,0.7889588469581676,-318.8891288995955,346.34708422376434,0.13734369752517048,meaningful,0.0005,0.0002
d22d548ae31eb1,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.5, ""sl_atr"": 1.75, ""slow_ema"": 89}",1750,0.3,2.287825135959472,-1.2276880841843356,-0.1730341181411933,0.7986527681346736,-302.8097067470883,350.53610557746276,0.2609103836980477,meaningful,0.0005,0.0002
75487f440b4198,donchian_breakout,short,"{""atr_window"": 14, ""lookback"": 20, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25}",1495,0.32642140468227426,1.8548210097702424,-1.1557928933907988,-0.17306407416498742,0.7777004284325261,-258.7307908766562,267.0975952191721,0.17849198959459334,meaningful,0.0005,0.0002
fba94be698c25d,rolling_range_breakout,short,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 24, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25}",1201,0.27893422148209823,2.3615248347786606,-1.1535464712134809,-0.17307279302250064,0.7919255177226342,-207.86042442002326,226.518844489851,0.1731605216626475,meaningful,0.0005,0.0002
0da50105eb8fbf,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 12, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.005}",1684,0.2856294536817102,2.3378642597454564,-1.1770366830695418,-0.17307744702796568,0.7941613417672644,-291.4624207950942,296.0956459074212,0.1956861608805539,meaningful,0.0005,0.0002
2e324e00876e30,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 1.5, ""sl_atr"": 2.25, ""slow_ema"": 34}",1608,0.39800995024875624,1.3371567487693201,-1.1716114314556065,-0.17309673285862093,0.7545766061708338,-278.33954643666243,295.55618824382725,0.19471103328169373,meaningful,0.0005,0.0002
3b9ad782f00694,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 1.75, ""threshold"": 50.0}",1515,0.3432343234323432,1.803309000436563,-1.2060107796366766,-0.17310894093167026,0.7814464516918969,-262.2600455114804,278.8135706235099,0.23537220797805428,meaningful,0.0005,0.0002
02b79a62122748,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 200, ""rr"": 2.5, ""signal"": 9, ""sl_atr"": 1.75, ""slow"": 21}",1468,0.2956403269754768,2.3192637200152335,-1.219277451976916,-0.17314198287296992,0.7983931141860072,-254.17243085751986,303.4681870320575,0.24725263332132758,meaningful,0.0005,0.0002
60e56e3e912d84,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.0, ""sl_atr"": 1.25, ""volume_mult"": 1.0, ""volume_window"": 20}",1514,0.37318361955085866,1.7998380278173673,-1.3477953611448565,-0.17315014003279822,0.7950449835217549,-262.1493120096565,280.51971967183147,0.32308083299874296,meaningful,0.0005,0.0002
128ae23b4f6d6f,roc_momentum,both,"{""atr_window"": 14, ""regime_ema"": 200, ""roc_window"": 24, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.005}",2839,0.3388517083480099,1.8314273199708409,-1.2006159361598745,-0.17320289903491912,0.7818012927638223,-491.72303036013534,512.113944097768,0.21834481013206686,meaningful,0.0005,0.0002
48673f653d88ae,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 50.0}",2747,0.3884237349836185,1.365678924063755,-1.1505823341946348,-0.17320673806733172,0.7538519163966686,-475.79890947096027,487.15098058486177,0.16694869593052267,meaningful,0.0005,0.0002
dd93ea56a39713,macd_momentum,long,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 200, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 26}",1208,0.2806291390728477,2.3464917204990035,-1.1561580357829822,-0.17321245020384876,0.7917384669913853,-209.2406398462493,230.7466600902951,0.17839606274927589,meaningful,0.0005,0.0002
2350525b5ab24a,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 40}",164,0.2865853658536585,2.3464982890271244,-1.1854491705297745,-0.17324471565676072,0.79515043515191,-28.41213336770876,42.86948265998909,0.1970490666030892,exploratory,0.0005,0.0002
9a124cc6a74b23,breakout_volume,short,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 1.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48}",738,0.3794037940379404,1.4020801314972633,-1.1364431042551772,-0.17331775735723215,0.7542541191978106,-127.90850492963733,137.80165898916022,0.14136742448848036,meaningful,0.0005,0.0002
430f4c7bd11984,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 21, ""rr"": 2.5, ""sl_atr"": 1.75, ""slow_ema"": 34}",2042,0.2982370225269344,2.3013422523165525,-1.2250131858640423,-0.17332343960939847,0.7983834945558299,-353.92646368239167,370.47176189005626,0.2563972232635408,meaningful,0.0005,0.0002
93be30e2693279,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.25, ""threshold"": 0.005}",3956,0.3425176946410516,1.8409125747416233,-1.2227244174050065,-0.17337453763789742,0.7843384801092472,-685.8696708955222,713.3244783684332,0.22683111455227623,meaningful,0.0005,0.0002
7f0ac5ceaf71c2,momentum_volume,short,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.5, ""volume_window"": 96}",1560,0.40576923076923077,1.3422917611033178,-1.2083528727038844,-0.1733797616782697,0.758537614453069,-270.47242821810073,275.5440019489115,0.22065848028225107,meaningful,0.0005,0.0002
a5721f8be22d14,atr_expansion_breakout,short,"{""atr_mean_window"": 96, ""atr_window"": 14, ""expansion_mult"": 1.1, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 1.75}",583,0.3241852487135506,1.8866846083355717,-1.1615907544690167,-0.1733848478308226,0.7791332564978735,-101.08336628536958,110.1379149395332,0.16696093709099552,meaningful,0.0005,0.0002
c40ffc5091cca8,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 1.5, ""sl_atr"": 1.25, ""volume_mult"": 1.25, ""volume_window"": 96}",1509,0.43538767395626243,1.349535648451631,-1.3478963067587273,-0.17346768212439645,0.772064622209537,-261.76273232571424,281.57978513823105,0.3143720783849186,meaningful,0.0005,0.0002
03000bf035208a,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 50.0}",1771,0.3246753246753247,1.8556739464589982,-1.149017493703889,-0.1734683248198346,0.7764467823041776,-307.2124032559271,322.20157053100496,0.17323618085561843,meaningful,0.0005,0.0002
358bf748101ebe,rolling_range_breakout,short,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.1, ""lookback"": 12, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25}",1623,0.32655576093653726,1.8607207258629008,-1.159905343621115,-0.17350249899602044,0.7778831309323766,-281.59455587054117,293.24517172866143,0.1806420488739493,meaningful,0.0005,0.0002
cf3caa718e2f3e,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.0, ""volume_window"": 48}",3640,0.3381868131868132,1.8429353310820669,-1.2039749694072754,-0.17355008481870968,0.7821929385022464,-631.7223087401032,672.8254265789458,0.22151784152985948,meaningful,0.0005,0.0002
ac9ff69b955857,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 20, ""rr"": 1.5, ""sl_atr"": 1.75, ""volume_mult"": 1.0, ""volume_window"": 48}",2131,0.4129516658845612,1.3380766752593012,-1.2369100801720052,-0.17356500988596602,0.7609712234458113,-369.8670360669936,390.92558451960235,0.2512736335043445,meaningful,0.0005,0.0002
93860de93edbc5,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 12, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.005, ""volume_mult"": 1.5, ""volume_window"": 48}",2348,0.3373083475298126,1.849502147049092,-1.2033160908848577,-0.173575015738483,0.782331297216762,-407.55413695395805,436.6973067086694,0.21418123370684408,meaningful,0.0005,0.0002
fd4736ae73b217,breakout_volume,short,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 1.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96}",733,0.3792633015006821,1.4028547897498642,-1.136796221489982,-0.17359979430761188,0.7539863735886106,-127.24864922747952,137.13971643320048,0.14128160633173129,meaningful,0.0005,0.0002
e0d06e800b3372,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 12, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.005, ""volume_mult"": 1.5, ""volume_window"": 96}",1179,0.4011874469889737,1.3746551218421383,-1.21091402677884,-0.17361614103013537,0.760565960254583,-204.6934302745296,222.55001384214623,0.21516450863026237,meaningful,0.0005,0.0002
fb1d8c9ddfa42f,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.5, ""volume_window"": 96}",3026,0.33707865168539325,1.8425455984160153,-1.1988101596359562,-0.17363406141619053,0.7815145583179147,-525.4166698453926,545.9991552796354,0.2121343811358327,meaningful,0.0005,0.0002
0651e79ccaf5c6,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 1.75, ""threshold"": 50.0}",2235,0.29440715883668905,2.3071071967898322,-1.2087437148150066,-0.1736520370360428,0.7963935707811792,-388.11230277555563,403.999723663454,0.23511975190610848,meaningful,0.0005,0.0002
8ac720724cd809,momentum_volume,short,"{""atr_window"": 14, ""roc_window"": 12, ""rr"": 1.5, ""sl_atr"": 1.75, ""threshold"": 0.0025, ""volume_mult"": 1.0, ""volume_window"": 96}",1934,0.40692864529472594,1.338451256034649,-1.2111810224869886,-0.1736626133884731,0.7582367269012753,-335.863494293307,347.8571269957165,0.22653774899076481,meaningful,0.0005,0.0002
5c2b6474167c74,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 20, ""rr"": 2.5, ""sl_atr"": 1.75, ""volume_mult"": 1.0, ""volume_window"": 96}",1704,0.29518779342723006,2.345885200113962,-1.2288952064485104,-0.17366366624843774,0.7994970817008189,-295.9228872873379,308.6255272464442,0.2408113476499267,meaningful,0.0005,0.0002
0025400833ce14,atr_expansion_breakout,short,"{""atr_mean_window"": 96, ""atr_window"": 14, ""expansion_mult"": 1.25, ""lookback"": 48, ""rr"": 1.5, ""sl_atr"": 1.25}",546,0.40476190476190477,1.404666546956172,-1.2469408753255358,-0.1736712044019872,0.7660132656095924,-94.82447760348501,96.81543043773264,0.22729001059498602,meaningful,0.0005,0.0002
