config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
9933041db4f984,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""session"": ""high_liquidity"", ""sl_atr"": 1.75}",141,0.41134751773049644,2.348784244225234,-1.2373923406846032,0.23777249566128722,1.3264338694018194,33.5259218882415,15.68454907860782,0.19804884654518823,exploratory,0.0005,0.0002
72bd7737e4e1bf,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.5}",167,0.4550898203592814,1.8819330889511794,-1.1416079083069777,0.23437482098415954,1.3767637089655873,39.140595104354645,10.270351400157576,0.14137723002095356,exploratory,0.0005,0.0002
9b79c58a6da237,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 11, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25}",216,0.4583333333333333,1.8816098268034833,-1.1614458657203488,0.2332879933530741,1.3708184246048976,50.390206564264005,17.645577707287302,0.15503128418176976,exploratory,0.0005,0.0002
79ff5291072d49,atr_expansion_breakout,long,"{""atr_mean_window"": 58, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25}",181,0.4585635359116022,1.878247633731191,-1.1607525163555525,0.2328221381041145,1.3704564311536362,42.140806996844724,14.28572901822892,0.15634044559384827,exploratory,0.0005,0.0002
f231155707ffd7,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",46,0.43478260869565216,2.2574416760179647,-1.3284124901816698,0.23065453860077992,1.307194572296906,10.610108775635876,12.752104749792908,0.33921225556662066,very_weak,0.0005,0.0002
1f48fd25fbdde3,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""session"": ""asia"", ""sl_atr"": 2.25}",31,0.3870967741935484,2.3500513468136037,-1.1137083184458076,0.22710187455783548,1.332703483757357,7.0401581112929,7.92391976000481,0.14875393179382343,very_weak,0.0005,0.0002
573fc87afab7ee,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",45,0.5555555555555556,1.3530752639895796,-1.1818023287124522,0.2264630005664543,1.4311564962218823,10.190835025490443,6.6464850653956,0.18920140970671653,very_weak,0.0005,0.0002
3d06a5f4c020a9,atr_expansion_breakout,long,"{""atr_mean_window"": 154, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75}",189,0.4021164021164021,2.358892344440454,-1.2085279262728674,0.22599027782349435,1.3127637606027271,42.71216250864043,21.165134051048824,0.18416222273844743,exploratory,0.0005,0.0002
ec39adf12c1461,atr_expansion_breakout,long,"{""atr_mean_window"": 38, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",154,0.3961038961038961,2.365683032898915,-1.1815555041550847,0.2235195007818891,1.313255758624344,34.42200312041092,13.5999910667256,0.16644096387661725,exploratory,0.0005,0.0002
8448bdfe6fca84,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 11, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75}",218,0.3944954128440367,2.3668621309118976,-1.1900087380393947,0.21316050384047297,1.2958279133119195,46.468989837223106,17.18450688280153,0.17162271649099622,exploratory,0.0005,0.0002
4e64ce359c79f4,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",35,0.4,2.3850734090916097,-1.235720161888431,0.2125972665035854,1.2867386876365998,7.440904327625489,8.823674125969966,0.15097797717119657,very_weak,0.0005,0.0002
80a8e2ecfb3574,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 2.5, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",116,0.4224137931034483,2.2382037193988533,-1.293741603359505,0.19820081746083593,1.2652412608670995,22.99129482545697,16.08219391214623,0.3245555135303994,exploratory,0.0005,0.0002
3e0dc90073f127,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",45,0.4,2.325151704677006,-1.2313733014233097,0.19123670101681656,1.25883932570214,8.605651545756745,9.758916682617304,0.2432589553372069,very_weak,0.0005,0.0002
feb39c0f39de73,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""session"": ""overlap"", ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",45,0.4666666666666667,1.8268108309473294,-1.2398906626723876,0.19123670101681356,1.2891938984633433,8.60565154575661,9.758916682617304,0.2432589553372069,very_weak,0.0005,0.0002
1b32ba19fdaafc,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""session"": ""overlap"", ""sl_atr"": 2.25}",35,0.45714285714285713,1.8853051659261424,-1.2386600800374976,0.18943831811730913,1.281728077356873,6.630341134105819,6.182147948713102,0.15097797717119657,very_weak,0.0005,0.0002
5f3faf86cf8684,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",106,0.46226415094339623,1.8072093565703091,-1.2016150924625304,0.18925658680736698,1.2928981566971665,20.0611982015809,8.99874040572345,0.23016954076382537,exploratory,0.0005,0.0002
4e779d51baed61,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""session"": ""new_york"", ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",81,0.4567901234567901,1.8284196979606886,-1.201776401317051,0.18238724897031158,1.279385037289284,14.773367166595238,9.018960385161911,0.21903678216075073,very_weak,0.0005,0.0002
3a5dc2cfeccdc4,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.75, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25}",75,0.44,1.8861415886379753,-1.1645421913106493,0.17775867186674574,1.2725759548520903,13.33190039000593,9.007495780993978,0.13720905557046237,very_weak,0.0005,0.0002
f0c38e45b42582,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.25, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75}",308,0.39285714285714285,2.34722320575658,-1.2271281838083965,0.17708129066355863,1.2376795726133616,54.54103752437606,13.175605375902073,0.18397337212483417,meaningful,0.0005,0.0002
671e4e7e00baf9,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",105,0.3904761904761905,2.3123973470689894,-1.2041327995219437,0.16898849581356337,1.2302459920153308,17.743792060424155,14.813697036782296,0.23035201712261952,exploratory,0.0005,0.0002
3a5152b85b76c8,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""new_york"", ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",80,0.3875,2.321384760649411,-1.1940340084637016,0.1681907645676298,1.2299743262709386,13.455261165410384,8.609853689210366,0.21913712289912962,very_weak,0.0005,0.0002
5ea68c553e02f6,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",127,0.3779527559055118,2.362619444561541,-1.1694404587637808,0.16551131572138003,1.2275234716977221,21.019937096615266,16.630155299190026,0.16196766507232205,exploratory,0.0005,0.0002
ff77a2623fbeb8,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",130,0.3769230769230769,2.36405412860173,-1.1744679629898445,0.15928267153313344,1.2176635409417422,20.70674729930735,16.630155299190026,0.1655255174616385,exploratory,0.0005,0.0002
cfdcaf284f0baa,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",130,0.3769230769230769,2.36405412860173,-1.1744679629898445,0.15928267153313344,1.2176635409417422,20.70674729930735,16.630155299190026,0.1655255174616385,exploratory,0.0005,0.0002
ea0ebbac4617fe,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""weekday_filter"": ""weekdays"", ""window"": 20}",120,0.48333333333333334,1.7115022240066105,-1.2959956452239358,0.1576283249041614,1.2354074888939548,18.91539898849937,26.602913218064785,0.3112316652047023,exploratory,0.0005,0.0002
f74f7afc4f98b5,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",156,0.3717948717948718,2.3688988785334626,-1.16467176939902,0.1490916766271595,1.2037738132990696,23.25830155383688,22.09253546693569,0.15996205532129862,exploratory,0.0005,0.0002
744f63a01b9dc6,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96}",156,0.3717948717948718,2.3693258444637886,-1.1709268058237379,0.145320974411368,1.1975591166236799,22.670072008173406,23.73621499974724,0.16436172109809105,exploratory,0.0005,0.0002
eaa987f5d7101f,atr_expansion_breakout,long,"{""atr_mean_window"": 38, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25}",159,0.4339622641509434,1.8689902319936498,-1.1823458111683476,0.14181888680761365,1.2119064470480116,22.549203002410568,12.250342235495289,0.16538680705252745,exploratory,0.0005,0.0002
dd8ffa44eef9c5,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",466,0.3648068669527897,2.3776297130338717,-1.14517768255039,0.1399666463108213,1.1924180843190064,65.22445718084273,24.229912273516096,0.1401936221720319,meaningful,0.0005,0.0002
af698bafad107d,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 48, ""weekday_filter"": ""weekdays""}",522,0.36590038314176243,2.368790383476301,-1.1505086300390386,0.137204227396651,1.1880702583542069,71.62060670105183,26.94419001656037,0.1439782177224476,meaningful,0.0005,0.0002
e3e15abf58d17c,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 48}",160,0.36875,2.369983964702909,-1.167990372426909,0.13663766438971137,1.1853231936442565,21.86202630235382,24.838644226774413,0.16250165857718527,exploratory,0.0005,0.0002
88f6674a609cf0,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48}",160,0.36875,2.369983964702909,-1.167990372426909,0.13663766438971137,1.1853231936442565,21.86202630235382,24.838644226774413,0.16250165857718527,exploratory,0.0005,0.0002
3cebe9f6441e99,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",160,0.36875,2.369983964702909,-1.167990372426909,0.13663766438971137,1.1853231936442565,21.86202630235382,24.838644226774413,0.16250165857718527,exploratory,0.0005,0.0002
4e86bcb8a21af1,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",160,0.36875,2.369983964702909,-1.167990372426909,0.13663766438971137,1.1853231936442565,21.86202630235382,24.838644226774413,0.16250165857718527,exploratory,0.0005,0.0002
7d788f8a067e95,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",160,0.36875,2.369983964702909,-1.167990372426909,0.13663766438971137,1.1853231936442565,21.86202630235382,24.838644226774413,0.16250165857718527,exploratory,0.0005,0.0002
14991010b03da4,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",468,0.36324786324786323,2.3776297130338717,-1.145736339378137,0.13411885060058398,1.1838377618477438,62.767622081073306,24.229912273516096,0.14073696065730026,meaningful,0.0005,0.0002
f4beaae9096bfc,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",468,0.36324786324786323,2.3776297130338717,-1.145736339378137,0.13411885060058398,1.1838377618477438,62.767622081073306,24.229912273516096,0.14073696065730026,meaningful,0.0005,0.0002
74ea316099150f,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""session"": ""new_york"", ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",80,0.5125,1.3590486241171216,-1.1538839076263054,0.13399401489220103,1.2382037880162613,10.719521191376082,9.781504145960788,0.17158902243709007,very_weak,0.0005,0.0002
581fe387e48bd7,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""weekday_filter"": ""mon_thu"", ""window"": 20}",99,0.46464646464646464,1.7300843421862317,-1.2521708958989684,0.13352345715072067,1.1991834673145292,13.218822257921348,23.494694831050158,0.3041048884472921,very_weak,0.0005,0.0002
7262c54a33d4e5,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48, ""weekday_filter"": ""weekdays""}",518,0.36486486486486486,2.3684286957609704,-1.1504186657023834,0.1334851013180296,1.1826883013360292,69.14528248273933,27.04926170410508,0.14391290790234157,meaningful,0.0005,0.0002
5adb485d0f58d7,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96, ""weekday_filter"": ""weekdays""}",514,0.3638132295719844,2.377712669281182,-1.1502678196327705,0.133258155905963,1.1821001046434623,68.49469213566498,24.738380681567364,0.14374568767738433,meaningful,0.0005,0.0002
67335e04d7760f,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""session"": ""asia"", ""sl_atr"": 2.25}",53,0.3584905660377358,2.3813504475523724,-1.1251347475613558,0.1319071148379051,1.1827513680044208,6.9910770864089695,16.83436679614893,0.14308689020322787,very_weak,0.0005,0.0002
0f363c9438ff8d,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",146,0.5136986301369864,1.3840101461080183,-1.1918827734988058,0.13134989068278205,1.2266160575624077,19.17708403968618,12.062060103123631,0.22773393426229885,exploratory,0.0005,0.0002
f62ddc0273f583,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",146,0.5136986301369864,1.3840101461080183,-1.1918827734988058,0.13134989068278205,1.2266160575624077,19.17708403968618,12.062060103123631,0.22773393426229885,exploratory,0.0005,0.0002
a9daa27728c7d7,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 48, ""weekday_filter"": ""weekdays""}",504,0.3630952380952381,2.376883507909271,-1.1513235114566716,0.12975165628929577,1.1769461186799353,65.39483476980507,28.399327596323506,0.1449762554879328,meaningful,0.0005,0.0002
53b479f0bea658,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",523,0.3632887189292543,2.368715518781867,-1.1479188192304073,0.1296347643686981,1.1773649342005095,67.79898176482911,30.18205205063528,0.1421965094527657,meaningful,0.0005,0.0002
02fedd4d112eb2,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.25, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",337,0.36795252225519287,2.3717833928633234,-1.1760282915370066,0.12939796622453908,1.1740844494260192,43.60711461766967,21.864683332870282,0.1714013693525775,meaningful,0.0005,0.0002
bb5d3b5f3cd873,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",528,0.36174242424242425,2.368790383476301,-1.1490455959821424,0.1235049193143781,1.1684034620127204,65.21059739799163,30.2274678868347,0.14325744172707106,meaningful,0.0005,0.0002
b162b89514f6c2,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",528,0.36174242424242425,2.368790383476301,-1.1490455959821424,0.1235049193143781,1.1684034620127204,65.21059739799163,30.2274678868347,0.14325744172707106,meaningful,0.0005,0.0002
31429391338e82,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",528,0.36174242424242425,2.368790383476301,-1.1490455959821424,0.1235049193143781,1.1684034620127204,65.21059739799163,30.2274678868347,0.14325744172707106,meaningful,0.0005,0.0002
e48b9b95e7c579,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 48}",156,0.36538461538461536,2.368956183519359,-1.1697544374640587,0.12323598174142071,1.1660092286172095,19.224813151661632,24.838644226774402,0.16397060556923712,exploratory,0.0005,0.0002
bc62f551d40317,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 240, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",182,0.4340659340659341,1.820647963636799,-1.1797605292255573,0.1226145858081029,1.183646407319856,22.315854617074727,16.166445323011704,0.20929141938173346,exploratory,0.0005,0.0002
5806280566d18d,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.75, ""weekday_filter"": ""weekdays""}",597,0.37185929648241206,2.3528271979328608,-1.1989317796409362,0.1218228150347471,1.161762266067716,72.72822057574402,26.123778300820256,0.18210470900344772,meaningful,0.0005,0.0002
c060545657df1a,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 21, ""session"": ""overlap"", ""sl_atr"": 2.25, ""threshold"": 60.0}",316,0.3670886075949367,2.3283841603992004,-1.1585978659241463,0.12143351082746204,1.1656009843884447,38.372989421478,19.4320476587966,0.18465330795184676,meaningful,0.0005,0.0002
